2024-08-26 13:39:13,665 - go to position WP2,none,[0. 0. 0.],[1.91317165 2.3433342  1.98135734],-1.6328548057805845
2024-08-26 13:39:13,879 - go to position WP2,none,[0. 0. 0.],[1.93982303 2.05474234 1.977175  ],-1.6207365715267708
2024-08-26 13:39:14,127 - go to position WP2,none,[0. 0. 0.],[1.94971144 1.7591778  1.9747026 ],-1.611804387661346
2024-08-26 13:39:14,336 - go to position WP2,none,[0. 0. 0.],[1.95259976 1.59469044 1.9693718 ],-1.6238707706949214
2024-08-26 13:39:14,549 - go to position WP2,none,[0. 0. 0.],[1.96408165 1.49490929 1.96124291],-1.6309198673830547
2024-08-26 13:39:14,770 - go to position WP2,none,[0. 0. 0.],[1.98105633 1.40015793 1.94936204],-1.6319446723004107
2024-08-26 13:39:15,011 - go to position WP2,none,[0. 0. 0.],[2.00721264 1.22157156 1.9398098 ],-1.6114571305146352
2024-08-26 13:39:15,259 - go to position WP2,none,[0. 0. 0.],[2.03777742 0.98151696 1.93483245],-1.620576744744147
2024-08-26 13:39:15,460 - go to position WP2,none,[0. 0. 0.],[2.05361414 0.85547996 1.93324447],-1.6212395514355524
2024-08-26 13:39:15,666 - go to position WP2,none,[0. 0. 0.],[2.06817341 0.74734133 1.93078029],-1.6177236396022945
2024-08-26 13:39:15,867 - go to position WP2,none,[0. 0. 0.],[2.07996392 0.69002491 1.93227541],-1.614731868614684
2024-08-26 13:39:16,073 - go to position WP2,none,[0. 0. 0.],[2.09022188 0.65205562 1.92505336],-1.6079071558839093
2024-08-26 13:39:16,274 - go to position WP2,none,[0. 0. 0.],[2.08577561 0.58686435 1.91701436],-1.603421020542731
2024-08-26 13:39:16,492 - go to position WP2,none,[0. 0. 0.],[2.07017851 0.46684736 1.90923238],-1.61535125632727
2024-08-26 13:39:16,702 - go to position WP2,none,[0. 0. 0.],[2.07112145 0.36500987 1.90897799],-1.6347131246075017
2024-08-26 13:39:16,904 - go to position WP2,none,[0. 0. 0.],[2.08320212 0.30149323 1.90719604],-1.6236236345968242
2024-08-26 13:39:17,109 - go to position WP2,none,[0. 0. 0.],[2.1061821  0.25349262 1.90173101],-1.6245987172829874
2024-08-26 13:39:17,333 - go to position WP2,none,[0. 0. 0.],[2.11450219 0.22030482 1.89879751],-1.6019654725901873
2024-08-26 13:39:17,540 - go to position WP2,none,[0. 0. 0.],[2.10159278 0.18649839 1.89736259],-1.5792256455626
2024-08-26 13:39:17,768 - go to position WP2,none,[0. 0. 0.],[2.0875721  0.13184945 1.9014132 ],-1.585583186733568
2024-08-26 13:39:17,978 - go to position WP2,none,[0. 0. 0.],[2.0836556  0.060483   1.91177833],-1.5947738618424605
2024-08-26 13:39:18,185 - go to position WP2,none,[0. 0. 0.],[2.07786989 0.00961005 1.91641593],-1.5757291382519618
2024-08-26 13:39:18,412 - go to position WP2,none,[0. 0. 0.],[ 2.07596421 -0.05657559  1.92314291],-1.5827653585622183
2024-08-26 13:39:18,637 - go to position WP2,none,[0. 0. 0.],[ 2.081357   -0.10581229  1.92699027],-1.5832657859821175
2024-08-26 13:39:18,893 - go to position WP2,none,[0. 0. 0.],[ 2.08603692 -0.14255458  1.92842114],-1.5745957979905523
2024-08-26 13:39:19,101 - go to position WP2,none,[0. 0. 0.],[ 2.09122753 -0.17037594  1.93248284],-1.5868494843960361
2024-08-26 13:39:19,322 - go to position WP2,none,[0. 0. 0.],[ 2.09710598 -0.19619475  1.9331162 ],-1.5716337729165524
2024-08-26 13:39:19,540 - go to position WP2,none,[0. 0. 0.],[ 2.09363484 -0.20659494  1.9296298 ],-1.5759188851616717
2024-08-26 13:39:19,745 - go to position WP2,none,[0. 0. 0.],[ 2.09034872 -0.20796686  1.92464685],-1.571145020574047
2024-08-26 13:39:19,949 - go to position WP2,none,[0. 0. 0.],[ 2.08438993 -0.21074881  1.89693034],-1.5814527927357585
2024-08-26 13:39:20,206 - go to position WP2,none,[0. 0. 0.],[ 2.08859181 -0.22692186  1.88257837],-1.5843836234912771
