2024-08-12 13:32:14,756 - find heat point WP0,none,[0. 0. 0.],[1.55613351 3.66095042 2.11796856],3.1089498275852816
2024-08-12 13:32:14,963 - find survivor WP1,none,[0. 0. 0.],[1.55473411 3.66006303 2.11649537],3.099709445209637
2024-08-12 13:32:15,168 - find survivor WP1,none,[0. 0. 0.],[1.54912841 3.64755344 2.12005806],3.119286970034005
2024-08-12 13:32:15,374 - find survivor WP1,none,[0. 0. 0.],[1.52514923 3.60904026 2.11906004],3.1151734958506054
2024-08-12 13:32:15,607 - find survivor WP1,none,[0. 0. 0.],[1.46828604 3.51006675 2.11601663],3.0987343296631424
2024-08-12 13:32:15,808 - find survivor WP1,none,[0. 0. 0.],[1.41754532 3.40639472 2.11706734],3.1167654492770063
2024-08-12 13:32:16,009 - find survivor WP1,none,[0. 0. 0.],[1.3535893  3.25217557 2.11707258],3.115571264296813
2024-08-12 13:32:16,209 - find survivor WP1,none,[0. 0. 0.],[1.29537439 3.08162761 2.1162324 ],3.119280160194487
2024-08-12 13:32:16,464 - find survivor WP1,none,[0. 0. 0.],[1.24635506 2.90069962 2.11483026],3.1129522790984354
2024-08-12 13:32:16,737 - find survivor WP1,none,[0. 0. 0.],[1.16768456 2.50706792 2.11155534],3.1231393669028753
2024-08-12 13:32:16,954 - find survivor WP1,none,[0. 0. 0.],[1.12356281 2.21289968 2.10918212],3.113532395590365
2024-08-12 13:32:17,176 - find survivor WP1,none,[0. 0. 0.],[1.08034039 1.86581194 2.10603881],3.1195099270006104
2024-08-12 13:32:17,377 - find survivor WP1,none,[0. 0. 0.],[1.0513376  1.60191679 2.10283971],3.1196883666492354
2024-08-12 13:32:17,599 - find survivor WP1,none,[0. 0. 0.],[1.00767434 1.18375111 2.10072637],3.1172585217397506
2024-08-12 13:32:17,826 - find survivor WP1,none,[0. 0. 0.],[0.97036469 0.81564397 2.09716415],3.116198412739543
2024-08-12 13:32:18,032 - find survivor WP1,none,[0. 0. 0.],[0.94070911 0.58825016 2.09851789],3.1178069110515216
2024-08-12 13:32:18,232 - find survivor WP1,none,[0. 0. 0.],[0.91675639 0.43509009 2.10380363],3.115237720936993
2024-08-12 13:32:18,436 - find survivor WP1,none,[0. 0. 0.],[0.89107436 0.2764056  2.1084044 ],3.1120745480310523
2024-08-12 13:32:18,639 - find survivor WP1,none,[0. 0. 0.],[0.86528194 0.09094161 2.1098907 ],3.1131849538827003
2024-08-12 13:32:18,877 - find survivor WP1,none,[0. 0. 0.],[ 0.83921379 -0.14919092  2.11324477],3.1108965391572383
2024-08-12 13:32:19,145 - find survivor WP1,none,[0. 0. 0.],[ 0.81419355 -0.40402099  2.11381507],3.116580870937327
2024-08-12 13:32:19,369 - find survivor WP1,none,[0. 0. 0.],[ 0.78961539 -0.58166033  2.11215663],3.1173982746540774
2024-08-12 13:32:19,623 - find survivor WP1,none,[0. 0. 0.],[ 0.76704967 -0.67310798  2.11738396],3.1123525091269553
2024-08-12 13:32:19,842 - find survivor WP1,none,[0. 0. 0.],[ 0.7474494  -0.76849216  2.11982131],3.1115773202041046
2024-08-12 13:32:20,063 - find survivor WP1,none,[0. 0. 0.],[ 0.72800022 -0.9105289   2.11982703],3.117123172093228
2024-08-12 13:32:20,311 - find survivor WP1,none,[0. 0. 0.],[ 0.70180225 -1.13926196  2.11884165],3.114651765597235
2024-08-12 13:32:20,516 - find survivor WP1,none,[0. 0. 0.],[ 0.68732077 -1.24310088  2.12060475],3.1131322327712967
2024-08-12 13:32:20,717 - find survivor WP1,none,[0. 0. 0.],[ 0.6745469  -1.28289807  2.12517047],3.1137319199032207
2024-08-12 13:32:20,927 - find survivor WP1,none,[0. 0. 0.],[ 0.66008157 -1.31271183  2.13309574],3.112980367657417
2024-08-12 13:32:21,128 - find survivor WP1,none,[0. 0. 0.],[ 0.64258611 -1.39388013  2.13976264],3.1145235893353203
2024-08-12 13:32:21,347 - find survivor WP1,none,[0. 0. 0.],[ 0.62452233 -1.52244568  2.14250708],3.1165651334570446
2024-08-12 13:32:21,552 - find survivor WP1,none,[0. 0. 0.],[ 0.61008406 -1.63297796  2.13837099],3.1151243252947065
2024-08-12 13:32:21,775 - find survivor WP1,none,[0. 0. 0.],[ 0.59763896 -1.6893971   2.13432002],3.1115064876710568
2024-08-12 13:32:21,976 - find survivor WP1,none,[0. 0. 0.],[ 0.58556485 -1.69552338  2.13599539],3.112698836230482
2024-08-12 13:32:22,201 - find survivor WP1,none,[0. 0. 0.],[ 0.56630385 -1.72929943  2.13871598],3.1148355702277093
2024-08-12 13:32:22,401 - find survivor WP1,none,[0. 0. 0.],[ 0.54995131 -1.79996657  2.14076304],3.1136894422545938
2024-08-12 13:32:22,602 - find survivor WP1,none,[0. 0. 0.],[ 0.53910398 -1.88593543  2.1398685 ],3.1145479427873206
2024-08-12 13:32:22,824 - find survivor WP1,none,[0. 0. 0.],[ 0.53647077 -1.96112108  2.13209319],3.1174294781258647
2024-08-12 13:32:23,025 - find survivor WP1,none,[0. 0. 0.],[ 0.53947783 -1.96732724  2.12994313],3.118193981893157
2024-08-12 13:32:23,233 - find survivor WP1,none,[0. 0. 0.],[ 0.54084313 -1.95994687  2.13170147],3.1193168998749825
2024-08-12 13:32:23,441 - find survivor WP1,none,[0. 0. 0.],[ 0.53711969 -1.98572135  2.13548374],3.1188415018546114
2024-08-12 13:32:23,682 - find survivor WP1,none,[0. 0. 0.],[ 0.53070128 -2.04592967  2.1395061 ],3.120401496576985
2024-08-12 13:32:23,888 - find survivor WP1,none,[0. 0. 0.],[ 0.51629156 -2.13504481  2.14568353],3.114389206157757
2024-08-12 13:32:24,090 - find survivor WP1,none,[0. 0. 0.],[ 0.51056343 -2.15275145  2.14794755],3.1164703906168825
2024-08-12 13:32:24,323 - find survivor WP1,none,[0. 0. 0.],[ 0.50385725 -2.14849138  2.15546656],3.1217014335995765
2024-08-12 13:32:24,535 - find survivor WP1,none,[0. 0. 0.],[ 0.49809507 -2.14688396  2.16793132],3.118944787540683
2024-08-12 13:32:24,769 - find survivor WP1,none,[0. 0. 0.],[ 0.49276388 -2.190027    2.17865014],3.1153659788877066
2024-08-12 13:32:24,978 - find survivor WP1,none,[0. 0. 0.],[ 0.48904774 -2.23321247  2.18355775],3.1214570142104447
2024-08-12 13:32:25,247 - find survivor WP1,none,[0. 0. 0.],[ 0.48240262 -2.27914333  2.19208384],3.117859342055472
2024-08-12 13:32:25,452 - find survivor WP1,none,[0. 0. 0.],[ 0.47817865 -2.27674747  2.19680119],3.1164389752212713
2024-08-12 13:32:25,658 - find survivor WP1,none,[0. 0. 0.],[ 0.47538593 -2.26916313  2.19974995],3.1207437595131218
2024-08-12 13:32:25,866 - find survivor WP1,none,[0. 0. 0.],[ 0.47171772 -2.27304935  2.20195937],3.1201678537784465
2024-08-12 13:32:26,133 - find survivor WP1,none,[0. 0. 0.],[ 0.46718091 -2.30973363  2.20162082],3.118855443497411
2024-08-12 13:32:26,373 - find survivor WP2,none,[0. 0. 0.],[ 0.46278402 -2.33936524  2.19606948],3.12039621745929
2024-08-12 13:32:26,581 - find survivor WP2,none,[0. 0. 0.],[ 0.4336727  -2.36555648  2.18464637],3.1150924329292082
2024-08-12 13:32:26,782 - find survivor WP2,none,[0. 0. 0.],[ 0.36339936 -2.37680864  2.17689347],3.1194944811046943
2024-08-12 13:32:26,997 - find survivor WP2,none,[0. 0. 0.],[ 0.21011288 -2.38354802  2.17027712],3.1193825737980116
2024-08-12 13:32:27,198 - find survivor WP2,none,[0. 0. 0.],[ 0.04634844 -2.38510203  2.16862178],3.1153477665264377
2024-08-12 13:32:27,414 - find survivor WP2,none,[0. 0. 0.],[-0.16963831 -2.38370538  2.16640997],3.1206073162392736
2024-08-12 13:32:27,636 - find survivor WP2,none,[0. 0. 0.],[-0.48794809 -2.38226581  2.16184497],3.1264819915842152
2024-08-12 13:32:27,953 - find survivor WP2,none,[0. 0. 0.],[-0.8862524  -2.39417315  2.15285873],3.132361054181858
2024-08-12 13:32:28,154 - find survivor WP2,none,[0. 0. 0.],[-1.02480137 -2.40310049  2.14523292],3.121309849457276
2024-08-12 13:32:28,377 - find survivor WP2,none,[0. 0. 0.],[-1.13499212 -2.41080713  2.13877273],3.1256631487332838
2024-08-12 13:32:28,597 - find survivor WP2,none,[0. 0. 0.],[-1.22658145 -2.41258001  2.14053345],3.1239688492306312
2024-08-12 13:32:28,801 - find survivor WP2,none,[0. 0. 0.],[-1.35121179 -2.41104722  2.14415336],3.1249850302683146
2024-08-12 13:32:29,005 - find survivor WP2,none,[0. 0. 0.],[-1.49105227 -2.40944648  2.14848471],3.118656789734379
2024-08-12 13:32:29,206 - find survivor WP2,none,[0. 0. 0.],[-1.70851052 -2.41398811  2.15475583],3.1254556642942193
2024-08-12 13:32:29,418 - find survivor WP2,none,[0. 0. 0.],[-1.84961796 -2.42110682  2.15488839],3.123416297896914
2024-08-12 13:32:29,619 - find survivor WP2,none,[0. 0. 0.],[-1.90879047 -2.42639756  2.15684104],3.1255933495026396
2024-08-12 13:32:29,820 - find survivor WP2,none,[0. 0. 0.],[-1.92850173 -2.42857504  2.15774536],3.127287406847903
2024-08-12 13:32:30,023 - find survivor WP2,none,[0. 0. 0.],[-1.98914611 -2.43077111  2.1599884 ],3.1282362909150936
2024-08-12 13:32:30,231 - find survivor WP2,none,[0. 0. 0.],[-2.1089685  -2.43144727  2.16161823],3.1306155865349763
2024-08-12 13:32:30,450 - find survivor WP2,none,[0. 0. 0.],[-2.2524755  -2.43292952  2.16294837],3.12865194797944
2024-08-12 13:32:30,661 - find survivor WP2,none,[0. 0. 0.],[-2.34355283 -2.43593502  2.15817833],3.1246950144242964
2024-08-12 13:32:30,863 - find survivor WP2,none,[0. 0. 0.],[-2.3645637  -2.43894005  2.15301728],3.1227011764824883
2024-08-12 13:32:31,071 - find survivor WP2,none,[0. 0. 0.],[-2.36534023 -2.43990779  2.14979315],3.133297168951736
2024-08-12 13:32:31,305 - find survivor WP2,none,[0. 0. 0.],[-2.40087128 -2.43863034  2.14670777],3.1289783818792847
2024-08-12 13:32:31,522 - find survivor WP2,none,[0. 0. 0.],[-2.52973509 -2.43837595  2.14650512],3.133493248236701
2024-08-12 13:32:31,730 - find survivor WP2,none,[0. 0. 0.],[-2.62693834 -2.44171739  2.14510059],3.131968957774566
2024-08-12 13:32:31,936 - find survivor WP2,none,[0. 0. 0.],[-2.6897049  -2.44805145  2.14140654],3.136797139973624
2024-08-12 13:32:32,166 - find survivor WP2,none,[0. 0. 0.],[-2.68499565 -2.45076466  2.13967371],3.1259381663282104
2024-08-12 13:32:32,369 - find survivor WP2,none,[0. 0. 0.],[-2.66799235 -2.44921899  2.13770294],3.1319113067560336
2024-08-12 13:32:32,600 - find survivor WP2,none,[0. 0. 0.],[-2.71634769 -2.444906    2.14082384],3.130730985084174
2024-08-12 13:32:32,817 - find survivor WP2,none,[0. 0. 0.],[-2.80995584 -2.44579864  2.14805317],3.1344781416847134
2024-08-12 13:32:33,023 - find survivor WP2,none,[0. 0. 0.],[-2.86298466 -2.45149064  2.14945221],3.1234281015079284
2024-08-12 13:32:33,236 - find survivor WP2,none,[0. 0. 0.],[-2.86401463 -2.45904255  2.14973164],3.1267965889513647
2024-08-12 13:32:33,437 - find survivor WP2,none,[0. 0. 0.],[-2.84890985 -2.46218085  2.14791131],3.1335000302580154
2024-08-12 13:32:33,677 - find survivor WP2,none,[0. 0. 0.],[-2.86304593 -2.46331978  2.14809561],3.124424443239911
2024-08-12 13:32:33,882 - find survivor WP2,none,[0. 0. 0.],[-2.90394735 -2.46403909  2.15195012],3.116010124251715
2024-08-12 13:32:34,089 - find survivor WP2,none,[0. 0. 0.],[-2.94892883 -2.46491766  2.15250659],3.132171086127129
2024-08-12 13:32:34,301 - find survivor WP2,none,[0. 0. 0.],[-2.97809768 -2.4645009   2.15349174],3.125356085025035
